nlogn, /results594, 6180, 12
logn, /results594, 5927, 7
nlogn, /results594, 6180, 14
logn, /results594, 5927, 10
nlogn, /results594, 6180, 14
logn, /results594, 5927, 9
nlogn, /results594, 6180, 11
logn, /results594, 5927, 11
nlogn, /results594, 6180, 11
logn, /results594, 5927, 10
nlogn, /results594, 6180, 10
logn, /results594, 5927, 10
nlogn, /results594, 6180, 16
logn, /results594, 5927, 8
nlogn, /results594, 6180, 5
logn, /results594, 5927, 8
nlogn, /results594, 6180, 17
logn, /results594, 5927, 9
nlogn, /results594, 6180, 11
logn, /results594, 5927, 9
nlogn, /results594, 6180, 13
logn, /results594, 5927, 9
nlogn, /results594, 6180, 8
logn, /results594, 5927, 9
nlogn, /results594, 6180, 11
logn, /results594, 5927, 11
nlogn, /results594, 6180, 13
logn, /results594, 5927, 9
nlogn, /results594, 6180, 13
logn, /results594, 5927, 8
nlogn, /results594, 6180, 15
logn, /results594, 5927, 10
nlogn, /results594, 6180, 12
logn, /results594, 5927, 9
nlogn, /results594, 6180, 6
logn, /results594, 5927, 10
nlogn, /results594, 6180, 9
logn, /results594, 5927, 11
nlogn, /results594, 6180, 10
logn, /results594, 5927, 7
nlogn, /results594, 6180, 12
logn, /results594, 5927, 10
nlogn, /results594, 6180, 7
logn, /results594, 5927, 8
nlogn, /results594, 6180, 13
logn, /results594, 5927, 10
nlogn, /results594, 6180, 14
logn, /results594, 5927, 9
nlogn, /results594, 6180, 17
logn, /results594, 5927, 10
nlogn, /results594, 6180, 9
logn, /results594, 5927, 10
nlogn, /results594, 6180, 12
logn, /results594, 5927, 10
nlogn, /results594, 6180, 10
logn, /results594, 5927, 10
nlogn, /results594, 6180, 12
logn, /results594, 5927, 9
nlogn, /results594, 6180, 12
logn, /results594, 5927, 9
nlogn, /results594, 6180, 12
logn, /results594, 5927, 9
nlogn, /results594, 6180, 14
logn, /results594, 5927, 10
nlogn, /results594, 6180, 12
logn, /results594, 5927, 10
nlogn, /results594, 6180, 9
logn, /results594, 5927, 10
nlogn, /results594, 6180, 10
logn, /results594, 5927, 10
nlogn, /results594, 6180, 12
logn, /results594, 5927, 11
nlogn, /results594, 6180, 15
logn, /results594, 5927, 10
nlogn, /results594, 6180, 12
logn, /results594, 5927, 9
nlogn, /results594, 6180, 8
logn, /results594, 5927, 11
nlogn, /results594, 6180, 13
logn, /results594, 5927, 9
nlogn, /results594, 6180, 11
logn, /results594, 5927, 7
nlogn, /results594, 6180, 10
logn, /results594, 5927, 10
nlogn, /results594, 6180, 12
logn, /results594, 5927, 9
nlogn, /results594, 6180, 12
logn, /results594, 5927, 8
nlogn, /results594, 6180, 20
logn, /results594, 5927, 10
nlogn, /results594, 6180, 12
logn, /results594, 5927, 9
nlogn, /results594, 6180, 13
logn, /results594, 5927, 9
nlogn, /results594, 6180, 13
logn, /results594, 5927, 10
nlogn, /results594, 6180, 11
logn, /results594, 5927, 10
nlogn, /results594, 6180, 17
logn, /results594, 5927, 9
nlogn, /results594, 6180, 10
logn, /results594, 5927, 8
nlogn, /results594, 6180, 14
logn, /results594, 5927, 9
nlogn, /results594, 6180, 21
logn, /results594, 5927, 9
nlogn, /results594, 6180, 15
logn, /results594, 5927, 10
nlogn, /results594, 6180, 8
logn, /results594, 5927, 8
nlogn, /results594, 6180, 13
logn, /results594, 5927, 9
nlogn, /results594, 6180, 19
logn, /results594, 5927, 9
nlogn, /results594, 6180, 12
logn, /results594, 5927, 10
nlogn, /results594, 6180, 10
logn, /results594, 5927, 11
nlogn, /results594, 6180, 15
logn, /results594, 5927, 8
nlogn, /results594, 6180, 11
logn, /results594, 5927, 9
nlogn, /results594, 6180, 18
logn, /results594, 5927, 9
nlogn, /results594, 6180, 15
logn, /results594, 5927, 10
nlogn, /results594, 6180, 12
logn, /results594, 5927, 8
nlogn, /results594, 6180, 11
logn, /results594, 5927, 9
nlogn, /results594, 6180, 12
logn, /results594, 5927, 10
nlogn, /results594, 6180, 12
logn, /results594, 5927, 8
nlogn, /results594, 6180, 11
logn, /results594, 5927, 10
nlogn, /results594, 6180, 19
logn, /results594, 5927, 11
nlogn, /results594, 6180, 9
logn, /results594, 5927, 9
nlogn, /results594, 6180, 18
logn, /results594, 5927, 9
nlogn, /results594, 6180, 10
logn, /results594, 5927, 9
nlogn, /results594, 6180, 8
logn, /results594, 5927, 8
nlogn, /results594, 6180, 8
logn, /results594, 5927, 9
nlogn, /results594, 6180, 9
logn, /results594, 5927, 9
nlogn, /results594, 6180, 12
logn, /results594, 5927, 9
nlogn, /results594, 6180, 12
logn, /results594, 5927, 10
nlogn, /results594, 6180, 12
logn, /results594, 5927, 11
nlogn, /results594, 6180, 10
logn, /results594, 5927, 9
nlogn, /results594, 6180, 13
logn, /results594, 5927, 8
nlogn, /results594, 6180, 11
logn, /results594, 5927, 10
nlogn, /results594, 6180, 22
logn, /results594, 5927, 10
nlogn, /results594, 6180, 8
logn, /results594, 5927, 10
nlogn, /results594, 6180, 14
logn, /results594, 5927, 8
nlogn, /results594, 6180, 14
logn, /results594, 5927, 7
nlogn, /results594, 6180, 8
logn, /results594, 5927, 11
nlogn, /results594, 6180, 12
logn, /results594, 5927, 10
nlogn, /results594, 6180, 9
logn, /results594, 5927, 8
nlogn, /results594, 6180, 7
logn, /results594, 5927, 8
nlogn, /results594, 6180, 7
logn, /results594, 5927, 9
nlogn, /results594, 6180, 10
logn, /results594, 5927, 11
nlogn, /results594, 6180, 12
logn, /results594, 5927, 10
nlogn, /results594, 6180, 13
logn, /results594, 5927, 9
nlogn, /results594, 6180, 8
logn, /results594, 5927, 9
nlogn, /results594, 6180, 10
logn, /results594, 5927, 6
nlogn, /results594, 6180, 6
logn, /results594, 5927, 8
nlogn, /results594, 6180, 13
logn, /results594, 5927, 11
nlogn, /results594, 6180, 12
logn, /results594, 5927, 10
nlogn, /results594, 6180, 13
logn, /results594, 5927, 9
nlogn, /results594, 6180, 8
logn, /results594, 5927, 11
nlogn, /results594, 6180, 10
logn, /results594, 5927, 9
nlogn, /results594, 6180, 11
logn, /results594, 5927, 10
nlogn, /results594, 6180, 13
logn, /results594, 5927, 10
nlogn, /results594, 6180, 14
logn, /results594, 5927, 10
nlogn, /results594, 6180, 8
logn, /results594, 5927, 11
nlogn, /results594, 6180, 11
logn, /results594, 5927, 10
nlogn, /results594, 6180, 11
logn, /results594, 5927, 10
nlogn, /results594, 6180, 12
logn, /results594, 5927, 11
nlogn, /results594, 6180, 12
logn, /results594, 5927, 10
nlogn, /results594, 6180, 12
logn, /results594, 5927, 8
nlogn, /results594, 6180, 10
logn, /results594, 5927, 9
nlogn, /results594, 6180, 14
logn, /results594, 5927, 8
nlogn, /results594, 6180, 16
logn, /results594, 5927, 9
nlogn, /results594, 6180, 8
logn, /results594, 5927, 10
nlogn, /results594, 6180, 13
logn, /results594, 5927, 10
nlogn, /results594, 6180, 12
logn, /results594, 5927, 9
nlogn, /results594, 6180, 13
logn, /results594, 5927, 10
nlogn, /results594, 6180, 14
logn, /results594, 5927, 10
nlogn, /results594, 6180, 18
logn, /results594, 5927, 10
nlogn, /results594, 6180, 9
logn, /results594, 5927, 10
nlogn, /results594, 6180, 15
logn, /results594, 5927, 10
nlogn, /results594, 6180, 14
logn, /results594, 5927, 9
nlogn, /results594, 6180, 13
logn, /results594, 5927, 10
nlogn, /results594, 6180, 8
logn, /results594, 5927, 10
nlogn, /results594, 6180, 9
logn, /results594, 5927, 9
nlogn, /results594, 6180, 13
logn, /results594, 5927, 9
nlogn, /results594, 6180, 7
logn, /results594, 5927, 9
nlogn, /results594, 6180, 12

